0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0455616,0.10979488,-0.1870866,0.26589147,0.11328851,-0.2835749,0.06292226,-0.055008,-0.0821051,-0.1828324,-0.1498963,0.19429361,-0.0978436,0.01281152,-0.0441671,-0.0046663,0.09461323,-0.2749855,-0.1149056,0.1124952,0.05961722,-0.1891429,0.0295332,0.1429876,-0.2113659,-0.0337279,-0.0839804,-0.1091584,-0.0008333,-0.0153669,0.12032653,-0.2749737,-0.2858052,0.06936964,0.16734414,-0.2143943,0.08611779,0.06094106,-0.0437128,-0.0266507,-0.0563601,-0.0151932,0.02549091,0.0008595,-0.1217462,-0.183798,0.09723535,-0.177177,-0.2347562,0.16832087,-0.1201532,-0.0986574,-0.0769469,0.02560888,-0.0089257,-0.0813142,-0.1841665,0.01872991,0.21080045,0.12560723,-0.6039431,0.06794367,0.06374911,0.02064566,-0.0388306,-0.0008283,0.2775283,-0.4027918,0.01099698,-0.3381823,0.21000528,-0.3463813,-0.0425849,-0.1716451,-0.1829978,0.18913821,0.06847139,-0.1792927,-0.0466115,-0.1318096,-0.0819662,-0.0649385,-0.187372,0.14356393,0.256944,-0.2490145,-0.0682323,0.01546506,-0.1099429,-0.1441124,-0.2469277,-0.048751,0.06038164,0.16098216,-0.1301749,-0.1309594,0.02983872,-0.0696658,0.10080054,0.15365927
-0.0409863,-0.0781844,-0.09366,0.07409683,0.11323852,-0.0358595,-0.3058388,-0.4646457,-0.0893778,-0.0003496,-0.0161445,-0.0734733,0.16996806,-0.0416399,-0.1202491,-0.1188359,-0.2019348,-0.0591291,0.0076898,-0.2481939,-0.0028058,-0.0129916,-0.2070608,0.17328683,0.0409983,-0.0099827,-0.0718655,-0.2005558,-0.2333644,-0.0939442,0.24514359,-0.0592491,-0.3144649,-0.2150403,-0.1414338,0.13115334,-0.1679727,-0.2213395,-0.1227463,0.36738696,-0.1648849,-0.328136,0.15232155,-0.1086639,-0.214636,-0.1730473,-0.068977,-0.0339131,-0.2254342,-0.1385266,0.07263834,0.05868732,-0.130943,-0.0574228,0.20597477,-0.263299,-0.0833903,-0.2296847,-0.2006828,-0.1902367,-0.4477704,-0.3334595,-0.1522285,-0.2579735,0.06884646,0.1110846,-0.1251984,-0.2873755,-0.2507829,-0.2340491,-0.4558632,-0.0735388,-0.366397,-0.1903597,-0.3309923,-0.2187211,-0.1241984,-0.2862587,0.05532931,0.00014155,-0.118348,-0.1055122,-0.123958,-0.1221801,-0.0261465,-0.2413132,-0.0738971,-0.3586401,-0.1367536,-0.1976834,-0.0563443,-0.0671361,-0.1485434,0.06639796,-0.1612857,-0.0043908,-0.3208656,0.09330918,-0.1823406,-0.164447
-0.0736455,-0.0111088,0.07085179,0.2790151,-0.040338,-0.2530407,-0.0073572,0.34427462,-0.0894508,-0.0770768,-0.0166038,0.30566389,-0.1505548,0.12211338,-0.0927097,-0.1921983,-0.0298211,-0.2935443,-0.1994298,-0.1043839,0.1987252,-0.1505253,-0.205673,-0.0608163,-0.1565813,-0.0730864,-0.14697,-0.1031393,-0.1780099,-0.0450558,0.07248046,-0.2811153,0.1234979,-0.2152215,-0.3154055,-0.2286159,0.05971802,-0.117765,0.05404283,0.18507358,-0.103052,-0.0516305,-0.3529984,-0.1123464,-0.0200101,-0.1633943,-0.0188139,-0.0489414,-0.0824575,-0.3500338,0.0362885,0.08706932,0.10741013,-0.0519024,-0.4217284,-0.1907413,-0.0429795,0.19470645,-0.0323722,-0.0321718,-0.2902365,0.02442443,0.22622176,-0.2591583,-0.0059604,-0.1609028,0.00470203,-0.0090017,0.32133937,0.03644079,-0.5064104,0.12631809,0.85187579,-0.1765646,-0.2187104,-0.2767134,-0.1707651,-0.1041189,0.04976908,-0.2153925,0.07141037,-0.1707567,0.17101735,-0.2208071,0.27651102,-0.1101409,-0.0507578,-0.1021756,-0.0292195,-0.1991036,0.09938456,-0.0224095,-0.0385756,-0.1334246,-0.2379873,0.12329019,-0.0877414,-0.0223527,0.0600776,0.12824306
0.05398233,-0.2600283,0.06033811,0.20150418,-0.0777801,-0.3638833,0.01047068,-0.0706137,-0.2271171,0.02255595,-0.2380531,0.01569784,-0.000461,0.06241213,-0.0803921,-0.2293715,-0.1283979,-0.2306627,-0.0194454,-0.0393961,0.06425125,-0.0419993,-0.155992,0.03949364,-0.2294921,-0.0874457,-0.1178797,-0.0763398,-0.0286525,0.16778944,-0.0718013,-0.3747527,0.34849766,-0.0276191,-0.1644023,-0.2769012,-0.061325,0.01642837,-0.065408,-0.0455803,0.04388189,-0.0820948,-0.0741711,-0.0870945,0.10082922,-0.1470911,-0.0449524,0.23653216,-0.2273859,-0.2122669,-0.0610979,0.20717814,-0.2011196,-0.0849689,-0.1930657,-0.209061,0.06564154,-0.2898314,-0.0716897,-0.3537719,-0.6211275,0.04053121,0.07350743,0.17303229,-0.0600936,0.1908162,-0.0798291,-0.1369534,0.16589544,-0.2226803,-0.3727548,-0.1047301,0.29586466,-0.2360435,-0.1269211,-0.2979702,-0.0216226,0.0555799,-0.0581996,-0.1809959,0.02496166,-0.0914398,-0.0856848,-0.1921488,0.34136518,-0.0076977,0.0648689,-0.0681287,0.12635893,0.02014827,0.02040053,0.10400042,-0.0300019,0.06573565,-0.1853976,-0.0840992,-0.0876225,-0.0133061,0.2335969,-0.0313872
0.17965119,-0.0847165,-0.2656827,0.07025045,-0.2313503,-0.3589116,-0.0999382,0.29129995,0.00739723,-0.2697736,-0.0098211,-0.2009985,0.0228157,-0.1918496,-0.2294137,-0.0342085,-0.2436773,-0.135532,-0.2518087,-0.0594913,0.03768518,0.03093128,0.03913849,-0.0408016,-0.1370646,-0.1477268,-0.439094,-0.2742729,-0.0242879,-0.1931343,0.10132703,-0.2896871,-0.0026073,-0.0327746,-0.0551401,-0.1671348,-0.0608878,0.01240006,-0.249801,0.06658277,-0.0333436,0.03355304,-0.2143151,-0.1330142,-0.1687945,-0.0047974,0.08450921,-0.0576943,-0.3418758,-0.0721811,-0.2059598,-0.2024838,0.06131548,-0.1558927,-0.4288604,-0.3935449,-0.0900333,0.01169133,-0.0233286,-0.1296098,-0.4694844,-0.081386,0.08140519,-0.0533884,-0.1970841,-0.2559465,-0.210206,-0.0052398,0.03826483,-0.4771869,0.02691424,-0.2458481,0.25153367,0.00770068,-0.3178586,-0.0763084,-0.2895235,0.00978711,-0.0468707,-0.1873371,-0.1474016,0.16617448,-0.0536758,-0.0420396,0.20910949,0.01116532,-0.3573949,-0.3366423,-0.1575084,0.07596078,0.1414842,0.06816627,-0.0194067,-0.1660626,-0.1831571,-0.2634838,-0.1198298,0.00937485,-0.1598424,-0.2021002
-0.3526519,-0.1085358,-0.2526035,0.1541395,-0.4558511,-0.4153394,0.12229327,0.51873693,-0.0773115,-0.130224,-0.0920571,-0.3174643,-0.1088877,-0.4033258,-0.3103311,0.12524276,-0.2998704,-0.749851,-0.4496827,0.08496914,-0.1101614,-0.3348481,-0.2984831,-0.5097848,-0.274933,0.05079442,-0.7174987,-0.6504809,-0.1740995,-0.5272174,-0.474839,-0.4588557,-0.093411,-0.5676039,-0.6890962,-0.445904,-0.7084635,-0.658327,-0.6207363,-0.1901434,-0.6712218,-0.353208,-0.8482405,-0.4704472,-0.1125882,-0.6542041,-0.1520928,-0.6179445,-0.578626,-0.7114873,-0.3924934,-0.5609937,-0.8803429,-0.3705543,-0.7209024,-0.6390774,-0.5526885,-0.3971851,-0.6931987,-0.7681566,-1.1564594,-0.9992152,-0.8180685,-0.8884069,-0.5451452,-0.7902652,-1.0874799,-0.702172,-0.5867937,-0.7284546,-1.0408682,-0.7513927,0.03081161,-0.521299,-0.4477361,-0.5740911,-0.4454133,-0.2534368,-0.3326,-0.5494333,-0.4356078,-0.4659911,-0.5567058,-0.2238747,0.01049428,-0.3041213,-0.1876499,-0.524899,0.04472229,-0.2496134,-0.3089599,-0.3910261,-0.4207155,0.02448857,-0.2621336,-0.1215051,-0.3194108,-0.2587047,0.04497719,-0.0668221
0.11655717,0.07882977,-0.140321,-0.1277588,-0.0100089,0.06741787,0.0275296,-0.4608883,-0.2760505,-0.086305,-0.1276945,0.17698194,0.05956852,-0.0417139,-0.1968829,0.0266198,0.16456077,-0.1674122,0.03929085,-0.2570319,-0.1443913,-0.2056941,0.00105809,-0.2475124,-0.1257714,-0.1964845,0.04985625,-0.0093245,-0.0084679,-0.1688867,0.05233664,-0.274308,-0.0422948,-0.1422162,-0.0758488,-0.3228825,-0.041457,-0.2938572,-0.1323861,-0.3000359,0.16385251,0.18868574,-0.1862463,-0.0341454,-0.2505871,0.06430015,-0.032764,0.00191887,0.07604072,-0.26635,-0.1322372,-0.1269029,-0.2526552,-0.0350204,0.05914321,-0.168957,-0.035585,-0.4305746,-0.1985433,-0.2744628,-0.3685865,-0.309574,0.06891143,-0.0774756,-0.2601032,0.13781467,-0.0623618,-0.1493842,-0.3491141,-0.0599179,0.01731578,-0.2332051,-0.3313986,-0.1734506,-0.1471987,-0.0237207,-0.2119109,-0.1693661,-0.2269998,-0.094812,-0.0058312,-0.0604106,-0.1947959,-0.0598556,-0.0775969,0.11642076,-0.1611961,-0.3303459,-0.0615653,-0.1112242,0.13855313,-0.1739968,-0.2794558,-0.1273847,-0.5547647,-0.2069181,-0.2062298,-0.1337821,-0.1493144,-0.1166015
0.32709211,0.15165277,-0.0353045,-0.2113466,-0.129946,-0.0667784,-0.1596481,-0.1915627,-0.1006082,-0.0189514,-0.0109094,-0.1047885,-0.0839561,-0.1573654,-0.1120186,0.02338138,-0.0356625,-0.0638898,-0.1571406,0.123516,-0.178753,0.00302817,-0.2107822,-0.1049156,-0.1160478,0.06606752,0.0024691,-0.2869322,0.10981333,-0.1274903,-0.1525555,-0.367872,0.21588561,0.10207484,-0.145798,-0.0916657,-0.1035038,0.00638753,0.05878875,-0.031113,0.005426,-0.1816846,0.14495998,0.33448768,-0.2365979,0.01931102,-0.1613729,-0.1101712,-0.3845585,-0.1628164,-0.0020972,-0.1912817,0.0406942,-0.2349396,-0.1088124,-0.1463835,-0.2339835,-0.1865671,-0.1896334,-0.1526038,-0.4297056,-0.0426181,-0.0023995,-0.0868654,-0.2636843,0.02429888,-0.088913,-0.208574,-0.1033019,-0.0514538,-0.1625745,0.26466293,-0.1871709,0.19908119,-0.1737198,-0.0760317,-0.0173415,0.04567078,0.39791651,0.10847043,-0.0275105,-0.0557437,-0.1324697,0.03626677,-0.0839423,-0.0909743,-0.05292,-0.0783425,-0.0073224,-0.0618919,-0.1185787,0.05643666,-0.0160532,0.01269108,-0.1220762,-0.3848939,-0.2622571,0.04728299,-0.2179044,0.11610983
-0.4573498,-0.0990723,-0.3404703,-0.133312,-0.5024673,-0.4648,0.2659003,0.26267138,-0.1344554,0.06574564,0.21320022,-0.6641415,-0.0530625,-0.3057831,-0.3502837,0.24397519,-0.5587047,-0.7936694,-0.2483422,0.46734255,0.29520651,0.08252509,-0.0285107,-0.7498446,-0.2546222,0.03846877,-0.57483,-0.5721417,-0.1061644,-0.7582862,0.08837364,-0.4100399,0.33025477,-0.1771133,-0.5071659,-0.6080031,-0.7636921,-0.6555747,-0.2882786,-0.593589,-0.4465392,-0.7347264,-0.7257101,-0.625356,-0.4992984,-0.9327974,-0.4952028,-0.3137505,-0.6941388,-0.9384482,-0.3107377,-0.5101749,-1.136597,-0.7525047,-1.0915501,-0.6447184,-0.3322281,-0.6839657,-0.4834867,-0.557466,-1.4797136,-0.4901313,-0.8961147,-0.6468702,-0.8491041,-1.0512907,-0.7982697,-0.5405521,-0.1195881,-0.1879382,-0.7291427,-0.7115986,-0.5520574,-0.7758098,-0.7511879,-0.2370482,0.00185215,-0.586221,-0.961621,-0.6023057,-0.7906005,-0.376956,-0.762541,-0.2734799,-0.0020644,-0.2131572,-0.3013881,-0.7283103,0.42477326,-0.3743576,-0.6322268,-0.38443,-0.5508741,-0.391215,-0.4237146,0.197513,0.25690032,-0.1912765,-0.0192477,-0.0607032
0.02050775,0.1099792,-0.2050492,-0.0592392,-0.3323006,-0.4477701,0.48001597,0.91815736,-0.3916267,-0.1584279,0.61587389,-0.6093347,0.60301348,-0.215932,-0.0574136,0.42197578,-0.2898655,-1.301354,-0.2786737,0.95640454,0.69314921,0.09959668,-0.1458327,-0.9197685,-0.1097784,0.39268169,-0.7764367,-0.645752,-0.0323856,-0.810486,0.4022674,0.09617517,0.44804937,-0.2423773,-0.5217953,-0.4515207,-0.8461052,-0.7806999,-0.6307585,-0.7561627,-0.3352751,-0.538265,-0.6974904,-0.635704,-0.713421,-1.157834,-0.6849981,-0.3808984,-0.9345882,-1.231643,-0.6715794,-0.7366096,-1.2178982,-0.9646992,-1.4383321,-0.7848159,-0.47561,-1.0329498,-0.5481531,-0.4112823,-1.6314965,-0.6601013,-1.7402713,-0.8057491,-0.7859043,-1.1239957,-1.0337509,-0.6584264,-0.1154947,-0.3609254,-1.0252981,-0.5646727,-0.5428953,-0.7569171,-0.8925549,-0.0122062,-0.1592048,-0.4119439,-1.1418261,-0.7822236,-0.7730293,-0.3861652,-0.6879619,-0.3860205,0.04902116,-0.0619146,-0.4828408,-0.7884434,0.35103249,-0.2141036,-0.8126215,-0.1384399,-0.5497379,-0.5106959,-0.0343676,0.21400244,0.1654174,-0.1163725,-0.0331786,-0.2029415
-0.1303798,-0.0330822,-0.1402002,-0.2714086,-0.3309125,-0.2609987,0.02643269,-0.0892084,-0.1016661,0.07196654,-0.0210317,-0.3846256,0.03584052,-0.370572,-0.0043672,-0.0855465,-0.5302254,-0.5112725,-0.0700592,-0.0109241,0.19756125,-0.1487261,-0.2644523,-0.586921,-0.2542899,-0.0736911,-0.2101582,-0.1924261,-0.0736899,-0.3984997,-0.0518047,0.1186572,0.4233131,-0.2004114,-0.4075375,-0.2988797,-0.5508023,-0.262178,-0.1332891,-0.4319114,-0.0119371,-0.3211871,-0.208098,-0.4620072,-0.2547325,-0.4176079,0.04244917,-0.1493985,-0.6780775,-0.6331345,-0.2648102,-0.5347068,-0.729737,-0.4323732,-0.3960156,-0.2247976,-0.1697701,-0.4955913,-0.0801312,-0.2440491,-0.9813152,-0.2210497,-0.4057776,-0.3937016,-0.5257312,-0.5449847,-0.4798221,-0.1223717,-0.2874081,0.03266701,-0.137747,-0.4612756,-0.5200993,0.09958351,-0.3841562,-0.126796,-0.2225327,-0.5469095,-0.3927529,-0.3468031,-0.1734251,-0.4076759,-0.596742,0.21123004,-0.2883698,-0.2869928,-0.4154839,-0.3929359,0.14986197,0.01567081,-0.4529554,-0.5384472,-0.2633223,-0.2282775,-0.1036606,-0.2204275,0.27818252,-0.0976181,0.12433805,0.04383797
-1.2378381,-0.5616212,-1.0524254,-0.5529818,-0.8949814,-0.8210667,-0.104073,-1.0198454,-0.4938745,-0.8423027,-0.3918442,-0.6409307,-0.6785656,-1.121691,-0.6863627,-0.3549595,-1.3051315,-0.9094128,-0.8100289,-0.8577971,0.16599799,-0.1239,-0.3023367,-0.5349314,-0.8636776,0.28396735,-0.7271521,-0.9063476,-0.3575149,-0.9794077,-0.264467,-0.3733618,-0.2673005,-0.666707,-1.182531,-0.891006,-0.6770753,-0.5652238,-1.031876,-0.7304729,-0.7576757,-0.9599783,-0.7882344,-0.8941163,-0.5250446,-0.539174,-0.9643649,-1.3127795,-0.069456,-0.8654908,-0.3205592,-0.2683408,-1.2869348,-1.5076025,-0.994195,-1.405058,-0.9184508,-0.33845,-0.8213851,-0.4656118,-0.4848514,-0.5056786,-0.1022295,-1.6512299,-0.9684781,-1.3846872,-0.9394666,-0.3652554,0.09769452,0.08075242,-0.9432895,-1.0934681,-0.6180576,-0.5665122,-0.9870773,-0.6533111,-1.0081431,-1.0405227,-1.6033757,-0.9888061,-1.4419032,-0.388895,-2.108097,-1.2630271,-1.068382,-0.6626852,-1.4847742,-1.7401452,-0.6646461,-1.7924747,-1.1891717,-1.4817136,-1.3643096,-0.5579967,-0.5723679,-0.7433434,-0.7329697,-0.9717607,-0.6673972,-0.6259024
-0.2295954,0.2033931,0.14847667,-0.2457364,-0.23838,-0.101441,-0.3644826,-0.0141336,0.01721855,-0.1340097,0.07348314,-0.5337885,-0.057445,-0.1510299,-0.0659574,0.5554032,-0.0273743,-0.3135745,-0.3128736,0.12859712,-0.0119402,0.11294992,0.14704509,-0.5062568,-0.1362287,0.2770352,-0.4625423,-0.1436718,-0.3141442,0.16119869,0.00244555,-0.1184256,0.00107823,0.28204009,-0.9012187,-0.2481834,-0.3875442,-0.1384085,0.2830344,-0.2169047,-0.192708,-0.1249847,-0.0847919,-0.4314201,-0.3097306,-0.4376588,-0.4649978,-0.049105,-0.4881228,-0.1176071,-0.4202394,-0.8500442,-0.2318514,-0.4931234,-0.9105389,-0.4252482,-0.3007026,-0.6454121,0.09109166,0.03736948,-0.4516549,-0.1178098,-0.518194,-0.1231659,-0.2519383,-0.2716012,-0.2715286,-0.3836471,-0.1283006,-0.7279506,-0.2145988,-0.2033929,-0.6290604,-0.6920401,-0.1743398,-0.1101103,-0.2000636,-0.2040431,-0.3714839,-0.2971746,-0.1099487,-0.218908,-0.320893,-0.2295524,-0.318268,-0.2504064,0.03928623,-0.1822212,0.7385846,-0.0846036,-0.1563455,0.00111965,-0.1075478,-0.469864,0.23261019,-0.0350732,0.1368454,-0.0239203,0.00372011,-0.2907757
-1.1922229,-0.2733367,-0.7183301,0.01877074,-0.6736272,-0.8367906,0.29827952,-0.5247891,-0.3271424,-0.7370656,-0.4587936,-0.3334793,-0.1543278,-0.8077241,-0.3702798,0.19615831,-0.9667579,-1.1122949,-0.8212262,-1.066031,0.3090963,0.09997745,-0.4672714,-0.7561495,-0.8879299,0.1564362,-0.7295298,-0.5524168,-0.4137209,-0.9920499,0.03248598,-0.538468,-0.1831667,-0.6420094,-1.1494064,-0.7982688,-0.5527187,-0.7742473,-0.9827297,-0.7827877,-0.8542963,-0.8866758,-0.831725,-0.8273172,-0.7468505,-0.2150103,-0.7809589,-1.1371546,-0.5191048,-0.8404884,-0.4142369,-0.1732847,-1.2136665,-1.7615591,-0.863112,-1.364862,-1.0941888,-0.7004256,-0.3786775,-0.5339601,-0.61108,-0.4349986,-0.4309288,-1.8023283,-0.6425193,-1.4115198,-1.0835616,-0.3395553,-0.062332,-0.1618692,-1.018348,-1.0318587,-0.5653276,-0.3373494,-1.1583845,-0.3141496,-0.9602901,-1.0380196,-0.9415098,-0.5213992,-1.0226943,-0.4545443,-2.0851662,-1.3360423,-0.8277416,-0.7417242,-1.2035863,-1.7686776,-0.2701446,-2.0113636,-0.7491445,-1.5071686,-1.0702893,-0.4598502,-0.2388603,-0.3604702,-0.4865903,-0.4861028,-0.254132,-0.4224547
0.36466774,1.03141551,0.53088888,0.18737233,0.23858178,0.08151344,1.40531422,0.543373,0.30991694,0.49964135,0.66472103,-0.0626691,0.42497833,0.39294896,0.56098675,0.39738867,0.00913736,0.21139286,0.65498142,0.40291905,0.34784205,0.66713675,0.39995446,0.08468672,0.72993322,0.6134923,0.24599261,-0.1207232,0.35841344,0.45512114,0.36900255,0.72415801,0.99864742,0.57443082,0.36414131,-0.0611741,0.37465443,0.33604886,0.06449777,-0.1258028,1.0707232,0.11587605,0.65389849,0.09779867,0.17538671,0.3925275,-0.1366201,0.17473146,0.16312401,0.34200617,0.21780795,-0.0252475,0.02031576,0.59542887,0.2235218,0.40686292,1.104438,0.10500114,0.49352482,0.71256746,0.26671466,0.92125489,0.06335986,0.15599892,0.38740947,-0.0518209,0.17120056,0.63844911,-0.0356748,0.86687204,0.25505945,0.67885414,-0.2184927,0.21887098,-0.0031581,0.74834927,1.12105035,0.61577896,0.78409132,0.27620624,-0.1066861,0.10414304,0.14088491,0.77337991,0.32230979,0.30724237,1.03556306,0.027258,1.05016126,0.29118706,1.38359108,1.12699253,0.71204652,-0.0207444,1.35443305,1.5740359,2.30855833,1.58265104,0.98581631,0.03029047
-0.2484089,-0.110697,-0.5317247,-0.3913333,-0.0989197,-0.2266132,-0.13357,-0.6049651,-0.1506462,-0.3333986,-0.4010576,-0.5117695,-0.207355,-0.3185591,-0.3371556,-0.2757631,-0.3346989,-0.2642123,-0.3655498,-0.0581869,-0.2404486,0.16963152,-0.1330288,-0.4106236,-0.4682372,0.02055619,-0.2285336,-0.219801,-0.2218784,-0.2313495,0.05348172,-0.3362918,-0.2898373,-0.3496604,-0.7192813,-0.1406888,-0.0772035,-0.4243233,-0.5082926,-0.2476793,-0.1714765,-0.3017028,-0.4276876,-0.3381646,-0.2277893,-0.061451,-0.03921,-0.520898,-0.3211454,-0.1491663,-0.0285614,-0.2713217,-0.2516051,-0.556168,-0.5047534,-0.5513685,-0.3115032,-0.2749241,-0.0982929,-0.3151726,-0.2740451,-0.2557584,-0.1693395,-0.7683853,-0.4185224,-0.5022073,-0.4240208,-0.358509,-0.0276138,-0.3468434,-0.4149466,-0.388267,-0.2894545,-0.2055619,-0.237404,-0.2807407,-0.3233169,-0.2894685,-0.375723,-0.3221208,-0.2821942,-0.0434749,-0.6350179,-0.069811,-0.2421413,-0.3841524,-0.363557,-0.7533687,-0.0837883,-0.4769411,-0.3145856,-0.5852661,-0.493942,-0.0427787,-0.1391284,-0.1291975,-0.381918,-0.2502975,0.0762326,-0.3539346
0.16079083,0.05930785,0.0567333,-0.1459923,0.19311804,0.1145315,-0.1955523,-0.119709,-0.1748018,-0.2232652,-0.1676489,-0.163667,-0.0991253,0.01693189,0.17822038,-0.1350262,-0.1084829,-0.0318227,0.25615212,-0.0761589,-0.0283948,0.21565388,-0.0187969,0.14444411,0.22089878,0.0434353,-0.1199251,-0.0421341,-0.2915191,-0.2072136,0.07840116,-0.0094189,0.18845474,0.07067003,-0.1177834,-0.1766604,-0.0336752,-0.1141477,-0.2829381,-0.050036,0.21017714,0.1817633,0.06210295,0.0483597,-0.2137192,-0.0690056,0.09014745,0.04333598,0.01782186,-0.0499339,-0.2262363,-0.1953878,-0.1725391,-0.1250819,0.08574845,-0.2740137,0.01199537,0.06230276,-0.2373346,0.10855134,-0.0159813,-0.0449871,0.01261622,0.01808792,0.04663703,-0.1589177,0.05752127,-0.1640427,0.02279454,0.17860864,0.05261871,-0.0056625,-0.1955313,-0.0265633,0.18285465,-0.0820591,-0.0375807,-0.1389075,-0.07883,-0.1884341,-0.1084576,0.09756592,0.16402552,0.01631108,-0.2810828,-0.1369313,0.01794876,-0.1815725,-0.2035675,-0.1553204,0.25928394,0.16342238,-0.0677168,-0.0789819,0.09994077,0.00345957,0.08856061,0.14270078,-0.2870139,0.13865173
0.08230957,0.14363896,0.20942805,0.0457356,-0.0926317,0.61136239,-0.2228796,0.16017952,0.0536679,0.0500159,0.20020569,-0.4527872,0.15724111,0.26352326,-0.0717499,-0.0658022,-0.0416692,0.20294131,0.12099268,-0.085773,0.49679606,0.26256062,-0.1126415,-0.002529,0.15139449,-0.0568194,-0.035766,-0.2899982,-0.0671642,-0.0695153,-0.368194,0.25768109,-0.0411586,0.4737381,0.15973752,0.16904373,-0.1944569,0.14316469,0.03539899,-0.1627449,0.0761007,0.11184214,0.07500521,0.29596747,0.05990619,-0.214404,-0.395206,0.00584915,0.09160317,-0.1524192,0.02971773,-0.162928,-0.0837679,-0.1778176,-0.3880543,-0.2379686,0.20495502,-0.2865282,-0.0624696,0.20072188,-0.3300833,0.10074392,-0.2014524,-0.1474297,0.00914552,0.01185628,-0.1914492,-0.0758631,0.32664294,-0.1414763,0.02165776,-0.3692337,-0.2329945,-0.6645534,-0.2292483,0.09131743,0.09522505,0.26365542,0.0804303,-0.0896317,0.38566536,0.04090176,0.21507964,0.0639976,0.18155744,0.11478318,0.4410226,0.28415233,0.78574319,0.44667771,0.33167634,0.33076143,0.04795076,0.03950148,1.04199176,1.06663148,0.03592425,0.48615466,0.49128011,0.17984651
0.82663353,0.318211,0.21883778,1.58475509,-0.0922092,0.27262689,4.45100553,2.91964719,-0.396022,0.57260332,1.2428548,-0.8028108,2.39982824,-0.3185902,-0.0539793,1.52242302,-0.0489853,-1.0152112,-0.1579915,0.74830753,0.87938207,1.15784892,-0.0009835,-1.3376222,-0.0668495,1.8833417,-0.7496093,-0.1282925,1.30803295,-0.7541267,0.3999071,-0.0422374,-0.2757568,-0.0214807,-0.3112765,-0.6095454,-1.0913155,-0.7356963,-0.542333,-0.6920982,0.32989596,-0.8632344,-0.565306,-1.3027211,-0.6637846,-1.1142655,-0.4859013,-0.2815775,-0.6950818,-1.9720204,-0.4859372,-0.4681386,-1.5877377,-0.7479827,-0.8562227,-0.3315737,-0.3718319,-1.0861607,-0.3711436,-0.2223665,-1.3484268,-0.3568774,-1.3319598,-0.8901495,-1.0711483,-0.8014629,-1.187204,-1.1657652,-0.5843496,-0.4936585,-0.5498752,-0.9959391,-1.5294903,-0.7591631,-0.9836848,0.02161444,-0.114717,-0.3508331,-1.2600611,-1.2019026,-1.3675293,-0.4704158,-0.9527377,0.25519113,-0.2190051,-0.3145749,-0.6887284,-1.1448327,1.12591781,-0.2880446,-1.640674,-0.5524104,-1.3695492,-0.8184389,0.26445616,0.58959461,0.71903261,-0.3092806,-0.0645848,-0.0827289
-0.1877815,-0.0218331,-0.063184,-0.1710987,0.01551152,-0.2532769,-0.0955822,0.05304011,0.09951216,-0.0470141,-0.3409514,0.00731022,0.05689163,-0.2146711,-0.1423217,0.00852422,0.43311852,0.00292407,0.06067169,-0.2818582,-0.0357316,0.06845113,-0.0541961,-0.1451521,-0.7232631,-0.2213924,0.11492211,0.13093242,-0.269101,-0.0472156,0.15405651,0.36760402,-0.0571554,-0.1361171,-0.3930153,0.20150949,-0.0312724,0.08218017,0.02907635,0.27388222,-0.260892,0.15823405,0.23911819,0.10222679,0.08333823,0.30671305,-0.0688904,-0.5796115,-0.0456646,0.33379028,-0.0149825,0.19356128,0.06345047,0.01226366,0.53232437,-0.1352324,-0.2264524,-0.0886496,0.16721439,0.31215173,-0.0085728,0.07097707,0.26626003,-0.1353352,-0.104293,-0.0630454,-0.1491315,-0.1633078,-0.0720011,0.14835163,-0.0065827,0.06199402,-0.4915375,-0.1278774,-0.0444603,-0.0098373,-0.1645606,0.27966985,-0.3040408,0.13060356,0.1526585,0.20675047,-0.4785429,-0.3025445,-0.3368811,-0.2075973,-0.0209142,0.23963342,-0.2530755,0.12646734,0.03652547,-0.0527953,0.00882222,0.13810331,-0.221737,-0.2590881,-0.0425831,0.02023702,0.03029154,0.27430312
